12	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
13	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
14	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
15	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
16	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
17	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
18	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
19	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
20	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
21	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
22	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
23	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
24	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
25	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
26	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
27	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
28	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
29	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
30	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
31	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
32	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
33	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
34	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
35	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
36	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
37	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
38	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
39	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
40	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
41	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
42	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
43	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
44	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
45	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
46	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
47	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
48	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
49	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
50	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
51	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
52	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
53	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
54	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
55	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
56	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
57	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
58	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
59	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
60	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
61	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
62	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
63	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
64	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
65	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
66	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
67	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
68	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
69	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
70	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
71	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
72	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
73	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
74	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
75	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
76	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
77	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
78	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
79	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
80	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
81	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
82	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
83	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
84	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
85	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
86	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
87	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
88	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
89	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
90	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
91	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
92	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
93	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
94	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
95	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
96	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
97	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
98	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
99	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
100	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
101	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
102	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
103	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
104	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
105	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
106	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
107	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
108	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
109	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
110	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
111	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
112	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
113	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
114	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
115	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
116	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
117	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
118	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
119	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
120	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
121	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
122	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
123	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
124	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
125	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
126	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
127	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
128	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
129	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
130	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
131	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
132	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
133	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
134	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
135	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
136	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
137	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
138	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
139	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
140	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
141	Solution - 148	29	119	0	1	3	[0, 5, 4, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 2, 1, 2, 1, 0, 0, 7, 8, 9, 7, 8, 9, 0]
